#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321ABE52A
#Date Time: 2021-12-09 11:46:39.831
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 9.7 V Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Amplitude: 500 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.0008502498994974874,0.4699123408871674,-10.05089432982722
-0.0008496198994974875,0.4699123408871674,-10.00242102642188
-0.0008489898994974874,0.4661781174077531,-9.950219007369983
-0.0008483598994974875,0.4661781174077531,-9.901745703964648
-0.0008477298994974874,0.4587096704489246,-9.953947723016547
-0.0008470998994974875,0.4587096704489246,-10.08445277064629
-0.0008464698994974874,0.4549754469695104,-10.2298726808623
-0.0008458398994974875,0.4512412234900962,-10.34173415025922
-0.0008452098994974874,0.4512412234900962,-10.45359561965615
-0.0008445798994974875,0.4512412234900962,-10.53935607952712
-0.0008439498994974874,0.4512412234900962,-10.62138782375154
-0.0008433198994974875,0.4512412234900962,-10.68104727409656
-0.0008426898994974874,0.4475070000106819,-10.73324929314846
-0.0008420598994974875,0.4437727765312677,-10.7705364496141
-0.0008414298994974874,0.4475070000106819,-10.79290874349349
-0.0008407998994974875,0.4437727765312677,-10.80036617478662
-0.0008401698994974874,0.4512412234900962,-10.79290874349349
-0.0008395398994974875,0.4549754469695104,-10.77426516526067
-0.0008389098994974874,0.4549754469695104,-10.74070672444159
-0.0008382798994974875,0.4549754469695104,-10.69969085232938
-0.0008376498994974874,0.4549754469695104,-10.64376011763092
-0.0008370198994974875,0.4512412234900962,-10.59901552987215
-0.0008363898994974874,0.4512412234900962,-10.53562736388056
-0.0008357598994974875,0.4587096704489246,-10.49834020741492
-0.0008351298994974874,0.4624438939283389,-10.44240947271646
-0.0008344998994974875,0.4624438939283389,-10.39393616931112
-0.0008338698994974874,0.4587096704489246,-10.33427671896609
-0.0008332398994974874,0.4549754469695104,-10.2820746999142
-0.0008326098994974875,0.4587096704489246,-10.22614396521573
-0.0008319798994974874,0.4624438939283389,-10.17394194616383
-0.0008313498994974875,0.4661781174077531,-10.11801121146537
-0.0008307198994974874,0.4699123408871674,-10.07699533935316
-0.0008300898994974875,0.4661781174077531,-10.02479332030127
-0.0008294598994974874,0.4699123408871674,-9.976320016895931
-0.0008288298994974875,0.4699123408871674,-9.920389282197469
-0.0008281998994974874,0.4699123408871674,-9.890559557024956
-0.0008275698994974875,0.4624438939283389,-9.998692310775317
-0.0008269398994974874,0.4549754469695104,-10.12919735840506
-0.0008263098994974875,0.4512412234900962,-10.27461726862107
-0.0008256798994974874,0.4512412234900962,-10.37902130672486
-0.0008250498994974875,0.4549754469695104,-10.48715406047523
-0.0008244198994974874,0.4512412234900962,-10.56918580469964
-0.0008237898994974875,0.4549754469695104,-10.64003140198436
-0.0008231598994974874,0.4475070000106819,-10.69596213668282
-0.0008225298994974875,0.4475070000106819,-10.74816415573472
-0.0008218998994974874,0.4475070000106819,-10.77426516526067
-0.0008212698994974875,0.4400385530518534,-10.79663745914005
-0.0008206398994974874,0.4475070000106819,-10.78918002784692
-0.0008200098994974875,0.4475070000106819,-10.7817225965538
-0.0008193798994974874,0.4512412234900962,-10.75935030267441
-0.0008187498994974875,0.4475070000106819,-10.72579186185533
-0.0008181198994974874,0.4512412234900962,-10.67358984280343
-0.0008174898994974875,0.4549754469695104,-10.62884525504466
-0.0008168598994974874,0.4549754469695104,-10.5729145203462
-0.0008162298994974875,0.4587096704489246,-10.5207125012943
-0.0008155998994974874,0.4587096704489246,-10.4796966291821
-0.0008149698994974875,0.4624438939283389,-10.42376589448363
-0.0008143398994974874,0.4624438939283389,-10.36783515978517
-0.0008137098994974875,0.4587096704489246,-10.30817570944014
-0.0008130798994974874,0.4587096704489246,-10.25970240603481
-0.0008124498994974875,0.4587096704489246,-10.20004295568978
-0.0008118198994974874,0.4587096704489246,-10.14784093663788
-0.0008111898994974875,0.4624438939283389,-10.09563891758599
-0.0008105598994974874,0.4587096704489246,-10.05089432982722
-0.0008099298994974875,0.4587096704489246,-9.998692310775317
-0.0008092998994974874,0.4624438939283389,-9.950219007369983
-0.0008086698994974875,0.4624438939283389,-9.89428827267152
-0.0008080398994974874,0.4624438939283389,-9.924117997844034
-0.0008074098994974875,0.4587096704489246,-10.04716561418065
-0.0008067798994974874,0.4587096704489246,-10.18885680875009
-0.0008061498994974875,0.4549754469695104,-10.30817570944014
-0.0008055198994974874,0.4549754469695104,-10.42003717883707
-0.0008048898994974875,0.4587096704489246,-10.51698378564774
-0.0008042598994974874,0.4512412234900962,-10.59528681422559
-0.0008036298994974875,0.4475070000106819,-10.65867498021718
-0.0008029998994974874,0.4512412234900962,-10.71460571491564
-0.0008023698994974875,0.4549754469695104,-10.75562158702785
-0.0008017398994974874,0.4549754469695104,-10.77799388090723
-0.0008011098994974875,0.4549754469695104,-10.79663745914005
-0.0008004798994974874,0.4512412234900962,-10.78545131220036
-0.0007998498994974875,0.4549754469695104,-10.7705364496141
-0.0007992198994974874,0.4549754469695104,-10.73697800879503
-0.0007985898994974874,0.4475070000106819,-10.69969085232938
-0.0007979598994974874,0.4475070000106819,-10.65121754892405
-0.0007973298994974874,0.4549754469695104,-10.60647296116528
-0.0007966998994974875,0.4512412234900962,-10.54308479517369
-0.0007960698994974874,0.4549754469695104,-10.50579763870805
-0.0007954398994974875,0.4587096704489246,-10.44613818836302
-0.0007948098994974874,0.4587096704489246,-10.39766488495768
-0.0007941798994974875,0.4587096704489246,-10.33800543461266
-0.0007935498994974874,0.4587096704489246,-10.28580341556076
-0.0007929198994974875,0.4624438939283389,-10.2298726808623
-0.0007922898994974874,0.4624438939283389,-10.1776706618104
-0.0007916598994974875,0.4699123408871674,-10.12919735840506
-0.0007910298994974874,0.4661781174077531,-10.08072405499973
-0.0007903998994974875,0.4661781174077531,-10.02852203594783
-0.0007897698994974874,0.4699123408871674,-9.980048732542496
-0.0007891398994974875,0.4699123408871674,-9.920389282197469
-0.0007885098994974874,0.4661781174077531,-9.879373410085263
-0.0007878798994974875,0.4624438939283389,-9.972591301249368
-0.0007872498994974874,0.4587096704489246,-10.09936763323255
-0.0007866198994974875,0.4512412234900962,-10.24478754344855
-0.0007859898994974874,0.4475070000106819,-10.34919158155235
-0.0007853598994974875,0.4512412234900962,-10.46105305094928
-0.0007847298994974874,0.4475070000106819,-10.53562736388056
-0.0007840998994974875,0.4475070000106819,-10.61765910810497
-0.0007834698994974874,0.4475070000106819,-10.67731855845
-0.0007828398994974875,0.4437727765312677,-10.7295205775019
-0.0007822098994974874,0.4437727765312677,-10.75935030267441
-0.0007815798994974875,0.4437727765312677,-10.78545131220036
-0.0007809498994974874,0.4475070000106819,-10.78545131220036
-0.0007803198994974875,0.4512412234900962,-10.77799388090723
-0.0007796898994974874,0.4475070000106819,-10.75562158702785
-0.0007790598994974875,0.4512412234900962,-10.72579186185533
-0.0007784298994974874,0.4512412234900962,-10.68104727409656
-0.0007777998994974875,0.4512412234900962,-10.63630268633779
-0.0007771698994974874,0.4549754469695104,-10.58037195163933
-0.0007765398994974875,0.4549754469695104,-10.51698378564774
-0.0007759098994974874,0.4661781174077531,-10.47596791353553
-0.0007752798994974875,0.4624438939283389,-10.42376589448363
-0.0007746498994974874,0.4624438939283389,-10.3752925910783
-0.0007740198994974875,0.4587096704489246,-10.31563314073327
-0.0007733898994974874,0.4549754469695104,-10.2708885529745
-0.0007727598994974875,0.4624438939283389,-10.21122910262948
-0.0007721298994974874,0.4587096704489246,-10.15529836793101
-0.0007714998994974875,0.4587096704489246,-10.09936763323255
-0.0007708698994974874,0.4624438939283389,-10.04716561418065
-0.0007702398994974875,0.4661781174077531,-9.994963595128752
-0.0007696098994974874,0.4587096704489246,-9.950219007369983
-0.0007689798994974875,0.4624438939283389,-9.898016988318084
-0.0007683498994974874,0.4624438939283389,-9.890559557024956
-0.0007677198994974875,0.4624438939283389,-10.01733588900814
-0.0007670898994974874,0.4549754469695104,-10.15156965228445
-0.0007664598994974875,0.4475070000106819,-10.27461726862107
-0.0007658298994974874,0.4437727765312677,-10.39020745366456
-0.0007651998994974875,0.4475070000106819,-10.49461149176835
-0.0007645698994974874,0.4475070000106819,-10.57664323599277
-0.0007639398994974874,0.4437727765312677,-10.64748883327749
-0.0007633098994974874,0.4400385530518534,-10.69969085232938
-0.0007626798994974874,0.4437727765312677,-10.74443544008815
-0.0007620498994974874,0.4475070000106819,-10.76680773396754
-0.0007614198994974874,0.4475070000106819,-10.78918002784692
-0.0007607898994974875,0.4512412234900962,-10.7817225965538
-0.0007601598994974874,0.4437727765312677,-10.7705364496141
-0.0007595298994974875,0.4475070000106819,-10.74443544008815
-0.0007588998994974874,0.4437727765312677,-10.70714828362251
-0.0007582698994974875,0.4437727765312677,-10.65494626457061
-0.0007576398994974874,0.4549754469695104,-10.61020167681184
-0.0007570098994974875,0.4549754469695104,-10.55054222646682
-0.0007563798994974874,0.4587096704489246,-10.51325507000117
-0.0007557498994974875,0.4587096704489246,-10.45732433530271
-0.0007551198994974874,0.4549754469695104,-10.40139360060425
-0.0007544898994974875,0.4587096704489246,-10.34546286590579
-0.0007538598994974874,0.4624438939283389,-10.29326084685389
-0.0007532298994974875,0.4624438939283389,-10.23733011215542
-0.0007525998994974874,0.4624438939283389,-10.18885680875009
-0.0007519698994974875,0.4587096704489246,-10.14038350534476
-0.0007513398994974874,0.4624438939283389,-10.08072405499973
-0.0007507098994974875,0.4587096704489246,-10.03597946724096
-0.0007500798994974874,0.4587096704489246,-9.980048732542496
-0.0007494498994974875,0.4624438939283389,-9.927846713490597
-0.0007488198994974874,0.4661781174077531,-9.883102125731828
-0.0007481898994974875,0.4624438939283389,-9.931575429137162
-0.0007475598994974874,0.4587096704489246,-10.05835176112034
-0.0007469298994974875,0.4549754469695104,-10.20750038698291
-0.0007462998994974874,0.4475070000106819,-10.32681928767296
-0.0007456698994974875,0.4437727765312677,-10.43868075706989
-0.0007450398994974874,0.4512412234900962,-10.52444121694087
-0.0007444098994974875,0.4512412234900962,-10.59901552987215
-0.0007437798994974874,0.4437727765312677,-10.65867498021718
-0.0007431498994974875,0.4512412234900962,-10.71460571491564
-0.0007425198994974874,0.4475070000106819,-10.75189287138128
-0.0007418898994974875,0.4512412234900962,-10.7817225965538
-0.0007412598994974874,0.4475070000106819,-10.78545131220036
-0.0007406298994974875,0.4512412234900962,-10.7817225965538
-0.0007399998994974874,0.4475070000106819,-10.76307901832097
-0.0007393698994974875,0.4400385530518534,-10.7295205775019
-0.0007387398994974874,0.4437727765312677,-10.68850470538969
-0.0007381098994974875,0.4549754469695104,-10.63257397069123
-0.0007374798994974874,0.4549754469695104,-10.58782938293246
-0.0007368498994974875,0.4512412234900962,-10.52444121694087
-0.0007362198994974874,0.4587096704489246,-10.48715406047523
-0.0007355898994974875,0.4587096704489246,-10.43122332577676
-0.0007349598994974874,0.4661781174077531,-10.38275002237143
-0.0007343298994974875,0.4587096704489246,-10.3230905720264
-0.0007336998994974874,0.4587096704489246,-10.27461726862107
-0.0007330698994974875,0.4624438939283389,-10.2186865339226
-0.0007324398994974874,0.4624438939283389,-10.1664845148707
-0.0007318098994974875,0.4624438939283389,-10.11055378017224
-0.0007311798994974874,0.4624438939283389,-10.06208047676691
-0.0007305498994974875,0.4587096704489246,-10.01360717336157
-0.0007299198994974874,0.4624438939283389,-9.965133869956238
-0.0007292898994974874,0.4624438939283389,-9.909203135257776
-0.0007286598994974874,0.4549754469695104,-9.883102125731828
-0.0007280298994974874,0.4512412234900962,-9.991234879482189
-0.0007273998994974874,0.4512412234900962,-10.11801121146537
-0.0007267698994974874,0.4512412234900962,-10.25970240603481
-0.0007261398994974874,0.4475070000106819,-10.36783515978517
-0.0007255098994974874,0.4475070000106819,-10.47596791353553
-0.0007248798994974874,0.4475070000106819,-10.55427094211338
-0.0007242498994974874,0.4475070000106819,-10.62884525504466
-0.0007236198994974875,0.4512412234900962,-10.68477598974313
-0.0007229898994974874,0.4512412234900962,-10.74070672444159
-0.0007223598994974875,0.4475070000106819,-10.76307901832097
-0.0007217298994974874,0.4475070000106819,-10.78918002784692
-0.0007210998994974875,0.4512412234900962,-10.77799388090723
-0.0007204698994974874,0.4475070000106819,-10.77426516526067
-0.0007198398994974875,0.4437727765312677,-10.74816415573472
-0.0007192098994974874,0.4437727765312677,-10.71460571491564
-0.0007185798994974875,0.4437727765312677,-10.66613241151031
-0.0007179498994974874,0.4512412234900962,-10.62138782375154
-0.0007173198994974875,0.4512412234900962,-10.56172837340651
-0.0007166898994974874,0.4587096704489246,-10.50579763870805
-0.0007160598994974875,0.4624438939283389,-10.46105305094928
-0.0007154298994974874,0.4587096704489246,-10.41257974754394
-0.0007147998994974875,0.4587096704489246,-10.35664901284548
-0.0007141698994974874,0.4587096704489246,-10.30444699379358
-0.0007135398994974875,0.4587096704489246,-10.25597369038825
-0.0007129098994974874,0.4587096704489246,-10.19631424004322
-0.0007122798994974875,0.4624438939283389,-10.14411222099132
-0.0007116498994974874,0.4624438939283389,-10.09191020193942
-0.0007110198994974875,0.4624438939283389,-10.04343689853409
-0.0007103898994974874,0.4624438939283389,-9.987506163835624
-0.0007097598994974875,0.4624438939283389,-9.942761576076855
-0.0007091298994974874,0.4661781174077531,-9.890559557024956
-0.0007084998994974875,0.4587096704489246,-9.912931850904341
-0.0007078698994974874,0.4549754469695104,-10.03597946724096
-0.0007072398994974875,0.4512412234900962,-10.1776706618104
-0.0007066098994974874,0.4475070000106819,-10.30444699379358
-0.0007059798994974875,0.4475070000106819,-10.41630846319051
-0.0007053498994974874,0.4475070000106819,-10.50579763870805
-0.0007047198994974875,0.4475070000106819,-10.58410066728589
-0.0007040898994974874,0.4475070000106819,-10.65121754892405
-0.0007034598994974875,0.4437727765312677,-10.70341956797595
-0.0007028298994974874,0.4400385530518534,-10.74070672444159
-0.0007021998994974875,0.4437727765312677,-10.76680773396754
