Time (s),Channel 1 (V),Channel 2 (V)
0.002064226956521739,0.2873782247604311,-9.230865839190008
0.002064856956521739,0.2910750446788342,-9.182868177570667
0.002065486956521739,0.2873782247604311,-9.138562643768196
0.002066116956521739,0.2873782247604311,-9.097949237782601
0.002066746956521739,0.2910750446788342,-9.053643703980132
0.002067376956521739,0.2910750446788342,-9.009338170177664
0.002068006956521739,0.2910750446788342,-8.983493275459557
0.002068636956521739,0.2873782247604311,-9.068412215247621
0.002069266956521739,0.2873782247604311,-9.171791794120049
0.002069896956521739,0.2873782247604311,-9.278863500809349
0.002070526956521739,0.2873782247604311,-9.363782440597413
0.002071156956521739,0.2836814048420297,-9.445009252568607
0.002071786956521739,0.2836814048420297,-9.504083297638564
0.002072416956521739,0.2910750446788342,-9.563157342708523
0.002073046956521739,0.2873782247604311,-9.596386493060374
0.002073676956521739,0.2836814048420297,-9.625923515595353
0.002074306956521739,0.2873782247604311,-9.636999899045971
0.002074936956521739,0.2836814048420297,-9.65176841031346
0.002075566956521739,0.2836814048420297,-9.640692026862842
0.002076196956521739,0.2910750446788342,-9.622231387778481
0.002076826956521739,0.2873782247604311,-9.58900223742663
0.002077456956521739,0.2873782247604311,-9.548388831441033
0.002078086956521739,0.2873782247604311,-9.515159681089182
0.002078716956521739,0.2873782247604311,-9.459777763836096
0.002079346956521739,0.2873782247604311,-9.408087974399882
0.002079976956521739,0.2910750446788342,-9.367474568414286
0.002080606956521739,0.2873782247604311,-9.315784778978072
0.002081236956521739,0.2836814048420297,-9.275171372992476
0.002081866956521739,0.2873782247604311,-9.230865839190008
0.002082496956521739,0.2799845849236267,-9.19025243320441
0.002083126956521739,0.2836814048420297,-9.149639027218814
0.002083756956521739,0.2836814048420297,-9.105333493416346
0.002084386956521739,0.2873782247604311,-9.057335831797005
0.002085016956521739,0.2873782247604311,-9.009338170177664
0.002085646956521739,0.2873782247604311,-8.968724764192068
0.002086276956521739,0.2873782247604311,-8.92811135820647
0.002086906956521739,0.2873782247604311,-8.883805824404002
0.002087536956521739,0.2910750446788342,-8.843192418418406
0.002088166956521739,0.2984686845156386,-8.832116034967788
0.002088796956521739,0.2910750446788342,-8.920727102572727
0.002089426956521739,0.2910750446788342,-9.031490937078898
0.002090056956521739,0.2873782247604311,-9.138562643768196
0.002090686956521739,0.2799845849236267,-9.223481583556262
0.002091316956521739,0.2836814048420297,-9.312092651161199
0.002091946956521739,0.2836814048420297,-9.371166696231159
0.002092576956521739,0.2873782247604311,-9.430240741301116
0.002093206956521739,0.2873782247604311,-9.467162019469841
0.002093836956521739,0.2873782247604311,-9.504083297638564
0.002094466956521739,0.2799845849236267,-9.526236064539798
0.002095096956521739,0.2799845849236267,-9.541004575807289
0.002095726956521739,0.2873782247604311,-9.526236064539798
0.002096356956521739,0.2836814048420297,-9.511467553272309
0.002096986956521739,0.2836814048420297,-9.48193053073733
0.002097616956521739,0.2836814048420297,-9.448701380385479
0.002098246956521739,0.2873782247604311,-9.415472230033627
0.002098876956521739,0.2873782247604311,-9.374858824048031
0.002099506956521739,0.2910750446788342,-9.319476906794945
0.002100136956521739,0.2873782247604311,-9.278863500809349
0.002100766956521739,0.2873782247604311,-9.223481583556262
0.002101396956521739,0.2836814048420297,-9.19025243320441
0.002102026956521739,0.2836814048420297,-9.149639027218814
0.002102656956521739,0.2836814048420297,-9.105333493416346
0.002103286956521739,0.2836814048420297,-9.061027959613877
0.002103916956521739,0.2873782247604311,-9.013030297994536
0.002104546956521739,0.2836814048420297,-8.972416892008939
0.002105176956521739,0.2873782247604311,-8.924419230389598
0.002105806956521739,0.2873782247604311,-8.887497952220874
0.002106436956521739,0.2799845849236267,-8.843192418418406
0.002107066956521739,0.2873782247604311,-8.798886884615937
0.002107696956521739,0.2836814048420297,-8.754581350813467
0.002108326956521739,0.2873782247604311,-8.750889222996596
0.002108956956521739,0.2873782247604311,-8.850576674052149
0.002109586956521739,0.2873782247604311,-8.968724764192068
0.002110216956521739,0.2836814048420297,-9.072104343064494
0.002110846956521739,0.2873782247604311,-9.160715410669432
0.002111476956521739,0.2836814048420297,-9.253018606091242
0.002112106956521739,0.2799845849236267,-9.323169034611817
0.002112736956521739,0.2799845849236267,-9.38962733531552
0.002113366956521739,0.2799845849236267,-9.430240741301116
0.002113996956521739,0.2799845849236267,-9.470854147286714
0.002114626956521739,0.2799845849236267,-9.485622658554203
0.002115256956521739,0.2762877650052253,-9.504083297638564
0.002115886956521739,0.2836814048420297,-9.500391169821691
0.002116516956521739,0.2836814048420297,-9.493006914187948
0.002117146956521739,0.2836814048420297,-9.459777763836096
0.002117776956521739,0.2836814048420297,-9.430240741301116
0.002118406956521739,0.2799845849236267,-9.393319463132393
0.002119036956521739,0.2836814048420297,-9.360090312780541
0.002119666956521739,0.2836814048420297,-9.308400523344327
0.002120296956521739,0.2799845849236267,-9.264094989541858
0.002120926956521739,0.2836814048420297,-9.216097327922517
0.002121556956521739,0.2836814048420297,-9.182868177570667
0.002122186956521739,0.2873782247604311,-9.138562643768196
0.002122816956521739,0.2873782247604311,-9.094257109965728
0.002123446956521739,0.2836814048420297,-9.049951576163259
0.002124076956521739,0.2873782247604311,-8.998261786727046
0.002124706956521739,0.2836814048420297,-8.95764838074145
0.002125336956521739,0.2836814048420297,-8.913342846938981
0.002125966956521739,0.2873782247604311,-8.869037313136513
0.002126596956521739,0.2910750446788342,-8.824731779334044
0.002127226956521739,0.2873782247604311,-8.784118373348447
0.002127856956521739,0.2910750446788342,-8.743504967362851
0.002128486956521739,0.2947718645972373,-8.791502628982192
0.002129116956521739,0.2910750446788342,-8.909650719122109
0.002129746956521739,0.2910750446788342,-9.031490937078898
0.002130376956521739,0.2873782247604311,-9.123794132500707
0.002131006956521739,0.2836814048420297,-9.223481583556262
0.002131636956521739,0.2836814048420297,-9.304708395527456
0.002132266956521739,0.2836814048420297,-9.371166696231159
0.002132896956521739,0.2799845849236267,-9.426548613484243
0.002133526956521739,0.2799845849236267,-9.474546275103584
0.002134156956521739,0.2836814048420297,-9.507775425455437
0.002134786956521739,0.2799845849236267,-9.529928192356671
0.002135416956521739,0.2799845849236267,-9.54469670362416
0.002136046956521739,0.2799845849236267,-9.537312447990416
0.002136676956521739,0.2762877650052253,-9.526236064539798
0.002137306956521739,0.2799845849236267,-9.493006914187948
0.002137936956521739,0.2873782247604311,-9.456085636019223
0.002138566956521739,0.2836814048420297,-9.411780102216754
0.002139196956521739,0.2762877650052253,-9.378550951864902
0.002139826956521739,0.2762877650052253,-9.319476906794945
0.002140456956521739,0.2762877650052253,-9.286247756443093
0.002141086956521739,0.2762877650052253,-9.245634350457497
0.002141716956521739,0.2799845849236267,-9.208713072288774
0.002142346956521739,0.2836814048420297,-9.15702328285256
0.002142976956521739,0.2799845849236267,-9.116409876866962
0.002143606956521739,0.2836814048420297,-9.068412215247621
0.002144236956521739,0.2836814048420297,-9.024106681445152
0.002144866956521739,0.2836814048420297,-8.979801147642684
0.002145496956521739,0.2836814048420297,-8.935495613840216
0.002146126956521739,0.2836814048420297,-8.887497952220874
0.002146756956521739,0.2799845849236267,-8.846884546235279
0.002147386956521739,0.2799845849236267,-8.809963268066554
0.002148016956521739,0.2836814048420297,-8.780426245531574
0.002148646956521739,0.2762877650052253,-8.872729440953385
0.002149276956521739,0.2873782247604311,-8.979801147642684
0.002149906956521739,0.2836814048420297,-9.105333493416346
0.002150536956521739,0.2836814048420297,-9.197636688838156
0.002151166956521739,0.2762877650052253,-9.297324139893711
0.002151796956521739,0.2762877650052253,-9.374858824048031
0.002152426956521739,0.2836814048420297,-9.445009252568607
0.002153056956521739,0.2873782247604311,-9.485622658554203
0.002153686956521739,0.2836814048420297,-9.537312447990416
0.002154316956521739,0.2799845849236267,-9.559465214891651
0.002154946956521739,0.2799845849236267,-9.585310109609757
0.002155576956521739,0.2762877650052253,-9.58900223742663
0.002156206956521739,0.2762877650052253,-9.585310109609757
0.002156836956521739,0.2762877650052253,-9.570541598342267
0.002157466956521739,0.2762877650052253,-9.541004575807289
0.002158096956521739,0.2725909450868222,-9.500391169821691
0.002158726956521739,0.2799845849236267,-9.45239350820235
0.002159356956521739,0.2836814048420297,-9.415472230033627
0.002159986956521739,0.2836814048420297,-9.360090312780541
0.002160616956521739,0.2836814048420297,-9.32686116242869
0.002161246956521739,0.2836814048420297,-9.286247756443093
0.002161876956521739,0.2799845849236267,-9.245634350457497
0.002162506956521739,0.2873782247604311,-9.197636688838156
0.002163136956521739,0.2762877650052253,-9.153331155035687
0.002163766956521739,0.2725909450868222,-9.105333493416346
0.002164396956521739,0.2762877650052253,-9.061027959613877
0.002165026956521739,0.2799845849236267,-9.013030297994536
0.002165656956521739,0.2799845849236267,-8.972416892008939
0.002166286956521739,0.2762877650052253,-8.931803486023343
0.002166916956521739,0.2762877650052253,-8.891190080037747
0.002167546956521739,0.2762877650052253,-8.850576674052149
0.002168176956521739,0.2799845849236267,-8.854268801869022
0.002168806956521739,0.2799845849236267,-8.961340508558322
0.002169436956521739,0.2836814048420297,-9.079488598698239
0.002170066956521739,0.2799845849236267,-9.19025243320441
0.002170696956521739,0.2799845849236267,-9.286247756443093
0.002171326956521739,0.2762877650052253,-9.378550951864902
0.002171956956521739,0.2762877650052253,-9.448701380385479
0.002172586956521739,0.2762877650052253,-9.518851808906055
0.002173216956521739,0.2799845849236267,-9.563157342708523
0.002173846956521739,0.2836814048420297,-9.600078620877246
0.002174476956521739,0.2799845849236267,-9.622231387778481
0.002175106956521739,0.2799845849236267,-9.648076282496588
0.002175736956521739,0.2762877650052253,-9.644384154679715
0.002176366956521739,0.2762877650052253,-9.644384154679715
0.002176996956521739,0.2799845849236267,-9.614847132144737
0.002177626956521739,0.2799845849236267,-9.58900223742663
0.002178256956521739,0.2762877650052253,-9.541004575807289
0.002178886956521739,0.2762877650052253,-9.504083297638564
0.002179516956521739,0.2836814048420297,-9.45239350820235
0.002180146956521739,0.2799845849236267,-9.408087974399882
0.002180776956521739,0.2762877650052253,-9.363782440597413
0.002181406956521739,0.2725909450868222,-9.334245418062434
0.002182036956521739,0.2799845849236267,-9.28255562862622
0.002182666956521739,0.2799845849236267,-9.238250094823751
0.002183296956521739,0.2762877650052253,-9.201328816655028
0.002183926956521739,0.2725909450868222,-9.149639027218814
0.002184556956521739,0.2688941251684209,-9.105333493416346
0.002185186956521739,0.2725909450868222,-9.057335831797005
0.002185816956521739,0.2725909450868222,-9.009338170177664
0.002186446956521739,0.2762877650052253,-8.961340508558322
0.002187076956521739,0.2762877650052253,-8.920727102572727
0.002187706956521739,0.2799845849236267,-8.887497952220874
0.002188336956521739,0.2799845849236267,-8.939187741657088
0.002188966956521739,0.2762877650052253,-9.053643703980132
0.002189596956521739,0.2799845849236267,-9.179176049753794
0.002190226956521739,0.2762877650052253,-9.28255562862622
0.002190856956521739,0.2762877650052253,-9.382243079681775
0.002191486956521739,0.2762877650052253,-9.456085636019223
0.002192116956521739,0.2762877650052253,-9.529928192356671
0.002192746956521739,0.2799845849236267,-9.577925853976012
0.002193376956521739,0.2799845849236267,-9.629615643412226
0.002194006956521739,0.2799845849236267,-9.666536921580949
0.002194636956521739,0.2762877650052253,-9.688689688482183
0.002195266956521739,0.2762877650052253,-9.696073944115929
0.002195896956521739,0.2799845849236267,-9.688689688482183
0.002196526956521739,0.2873782247604311,-9.673921177214694
0.002197156956521739,0.2836814048420297,-9.640692026862842
0.002197786956521739,0.2799845849236267,-9.611155004327864
0.002198416956521739,0.2836814048420297,-9.566849470525396
0.002199046956521739,0.2762877650052253,-9.529928192356671
0.002199676956521739,0.2799845849236267,-9.470854147286714
0.002200306956521739,0.2762877650052253,-9.430240741301116
0.002200936956521739,0.2725909450868222,-9.393319463132393
0.002201566956521739,0.2688941251684209,-9.356398184963668
0.002202196956521739,0.2725909450868222,-9.304708395527456
0.002202826956521739,0.2762877650052253,-9.256710733908115
0.002203456956521739,0.2725909450868222,-9.216097327922517
0.002204086956521739,0.2725909450868222,-9.175483921936921
0.002204716956521739,0.2725909450868222,-9.12748626031758
0.002205346956521739,0.2725909450868222,-9.079488598698239
0.002205976956521739,0.2725909450868222,-9.027798809262025
0.002206606956521739,0.2725909450868222,-8.987185403276429
0.002207236956521739,0.2688941251684209,-8.946571997290832
0.002207866956521739,0.2762877650052253,-8.935495613840216
0.002208496956521739,0.2762877650052253,-9.027798809262025
0.002209126956521739,0.2725909450868222,-9.145946899401942
0.002209756956521739,0.2799845849236267,-9.264094989541858
0.002210386956521739,0.2762877650052253,-9.356398184963668
0.002211016956521739,0.2725909450868222,-9.448701380385479
0.002211646956521739,0.2688941251684209,-9.522543936722926
0.002212276956521739,0.2762877650052253,-9.592694365243501
0.002212906956521739,0.2762877650052253,-9.636999899045971
0.002213536956521739,0.2762877650052253,-9.684997560665312
0.002214166956521739,0.2725909450868222,-9.703458199749674
0.002214796956521739,0.2762877650052253,-9.729303094467781
0.002215426956521739,0.2725909450868222,-9.725610966650908
0.002216056956521739,0.2799845849236267,-9.721918838834036
0.002216686956521739,0.2762877650052253,-9.692381816299056
0.002217316956521739,0.2762877650052253,-9.659152665947206
0.002217946956521739,0.2799845849236267,-9.614847132144737
0.002218576956521739,0.2799845849236267,-9.585310109609757
0.002219206956521739,0.2799845849236267,-9.529928192356671
0.002219836956521739,0.2762877650052253,-9.485622658554203
0.002220466956521739,0.2799845849236267,-9.441317124751734
0.002221096956521739,0.2762877650052253,-9.400703718766138
0.002221726956521739,0.2799845849236267,-9.360090312780541
0.002222356956521739,0.2762877650052253,-9.312092651161199
